319.8425546,64.87184231,5.179
319.86973958,49.51028915,5.712
319.96618277,-53.449264,4.4458
320.18993153,-40.80950819,4.8277
320.26766205,23.8562583,5.7487
320.2700026,7.35454612,5.8904
320.50160335,49.38869867,5.8472
320.5213915,19.80435576,4.2483
320.56157235,-16.83455537,4.4388
320.72325718,6.81111327,5.1828
320.75196438,-22.6690491,5.7197
320.99475031,24.27409145,5.7807
321.03999254,-20.85156,5.5439
321.04766019,-12.87813005,5.5576
321.1033288,-41.00669476,5.7614
321.14155653,26.17454454,5.7469
321.30423818,-9.74813997,5.7775
321.3206873,-3.55657775,5.6151
321.33078476,46.71422444,5.671
321.44591739,36.66740768,5.8888
321.59479224,-37.82940299,5.8024
321.61038372,-65.36814437,4.3296
321.66678228,-22.41137849,3.9246
321.68731202,52.89852489,5.9731
321.71487474,48.83510517,5.3319
321.75692359,-42.54796566,5.5984
321.8118112,-21.19612767,5.9227
321.83901764,37.11679188,5.2566
321.91679152,27.60854345,5.4101
321.94232231,66.80914596,5.3893
322.0339951,32.22513669,5.8333
322.1648953,70.5606948,3.1438
322.18048328,-21.80716674,4.6602
322.18661404,-69.50527328,5.3361
322.24898803,22.17940396,5.7663
322.36213797,46.54033182,5.385
322.48699874,23.63882924,4.6178
322.74705675,60.45944013,5.5688
322.88966964,-5.5711556,3.0404
323.02442144,-41.17933639,5.4585
323.06072954,-33.94461293,5.9935
323.2357404,49.97760045,5.7612
323.34805423,-44.84869455,5.738
323.4953034,45.59206604,4.1415
323.69365617,38.53382667,5.0402
323.71278764,-20.0843821,5.7931
323.82344298,-3.98329313,5.9559
324.0101753,45.37458721,5.4594
324.04543317,-26.17145711,5.797
324.23740457,40.41349071,5.1005
