40.17097153,27.06100888,5.3318
40.30779538,-0.69534801,5.8383
40.56220344,40.19438712,5.024
40.59134422,20.01157724,5.7472
40.63816024,-50.80082679,5.518
40.76167828,55.10607126,5.7279
40.82551857,3.23617153,3.5001
40.86296038,27.70717056,4.6112
41.02149192,44.297055,5.59
41.03064358,-13.85867601,4.2067
41.04870044,49.22866627,4.2097
41.13738,15.31189961,5.7767
41.20695917,67.82470917,5.9966
41.23488946,10.11422043,4.3439
41.23961449,12.44596675,5.242
41.27492268,-18.5726501,4.5718
41.36438582,-63.70453152,5.9002
41.38555257,-67.61672398,4.8551
41.94847928,81.4486658,5.9888
41.97683954,29.24742358,4.6868
42.13359606,18.28386999,5.9902
42.19112222,25.18807342,5.892
42.25569583,-62.80659224,5.2973
42.27233094,-32.40628374,4.6193
42.32315687,17.46434449,5.2433
42.47562953,-27.94203571,5.4
42.49578916,27.26079044,3.5831
42.61890276,-75.06688105,4.9107
42.64547597,38.31890843,4.3081
42.66834966,-35.67571668,5.6391
42.67413627,55.89552946,3.896
42.75977471,-21.00397917,4.9284
42.87319951,15.08212699,5.4946
42.87846186,35.05989402,4.6674
43.42740852,38.33767876,5.4318
43.56442622,52.7624895,4.0759
43.95209492,18.33167611,5.4449
43.98642968,61.52106289,5.6858
44.10668253,-8.89760992,4.0583
44.10825992,18.02365085,5.6882
44.15602149,-3.71221448,5.2017
44.32200185,31.93429436,5.1062
44.34875521,-23.86207676,5.5093
44.52114717,20.66881047,5.8888
44.52369954,-23.60613839,5.9692
44.56548212,-40.30473465,2.9378
44.67538996,-2.78272368,5.2375
44.69021007,39.66282729,4.7156
44.69902524,-64.07129732,5.021
44.76545725,35.18311441,5.1039
